1716,7.62490819691,12.1064707425
1717,7.62490819691,12.3907843042
1718,7.62490819691,12.9870366616
1719,7.62490819691,12.48899635
1720,7.62490819691,13.2774669053
1721,7.62490819691,12.1578464967
1722,7.62490819691,12.5873413166
1723,7.62490819691,13.9583537428
1724,7.62490819691,13.65925247
1725,7.62490819691,13.65925247
1726,7.62490819691,13.65925247
1727,7.62490819691,13.6106416086
1728,7.62490819691,14.3150643394
1729,7.62490819691,15.2411377633
1730,7.62490819691,16.2350935427
1731,7.62490819691,15.8822052074
1732,7.62490819691,15.6586995835
1733,7.62490819691,14.8363926257
1734,7.62490819691,14.8363926257
1735,7.62490819691,14.8363926257
1736,7.62490819691,14.4886768547
1737,7.62490819691,13.3908691491
1738,7.62490819691,14.284949094
1739,7.62490819691,14.9878520112
1740,7.62490819691,14.9878520112
1741,7.62490819691,14.2057166135
1742,7.62490819691,14.2057166135
1743,7.62490819691,13.8482461122
1744,7.62490819691,13.4168745318
1745,7.62490819691,13.4168745318
1746,7.62490819691,13.4168745318
1747,7.62490819691,13.7859830512
1748,7.62490819691,14.7768578608
1749,7.62490819691,14.7768578608
1750,7.62490819691,14.7692146116
1751,7.62490819691,14.2868241016
1752,7.62490819691,13.8905868768
1753,7.62490819691,13.32497882
1754,7.62490819691,12.581545906
1755,7.62490819691,12.581545906
1756,7.62490819691,12.2561541817
1757,7.62490819691,13.0777951007
1758,7.62490819691,12.6399251977
1759,7.62490819691,13.092754977
1760,7.62490819691,13.092754977
1761,7.62490819691,13.092754977
1762,7.62490819691,13.092754977
1763,7.62490819691,13.092754977
1764,7.62490819691,12.2100951698
1765,7.62490819691,11.9896686558
1766,7.62490819691,11.9896686558
1767,7.62490819691,11.9896686558
1768,7.62490819691,11.9896686558
1769,7.62490819691,10.6866333057
1770,7.62490819691,10.6866333057
1771,7.62490819691,10.3217146269
1772,7.62490819691,9.39267478396
1773,7.62490819691,8.59001543789
1774,7.62490819691,8.97514828383
1775,7.62490819691,8.56723929443
1776,7.62490819691,8.56723929443
1777,7.62490819691,8.56723929443
1778,7.62490819691,8.50900078726
1779,7.62490819691,9.52490509401
1780,7.62490819691,8.45108690444
1781,7.62490819691,8.45108690444
1782,7.62490819691,8.13084641372
1783,7.62490819691,9.25815064645
1784,7.62490819691,10.3555607647
1785,7.62490819691,9.69623675345
1786,7.62490819691,10.9532109519
1787,7.62490819691,10.9532109519
1788,7.62490819691,11.7802465674
1789,7.62490819691,12.0346548022
1790,7.62490819691,12.0346548022
1791,7.62490819691,12.0346548022
1792,7.62490819691,12.0346548022
1793,7.62490819691,11.6770802182
1794,7.62490819691,11.547134392
1795,7.62490819691,12.0689531203
1796,7.62490819691,11.6923877723
1797,7.62490819691,10.6290103966
1798,7.62490819691,10.6290103966
1799,7.62490819691,10.6290103966
1800,7.62490819691,10.6290103966
1801,7.62490819691,11.7884264076
1802,7.62490819691,11.7884264076
1803,7.62490819691,11.7884264076
1804,7.62490819691,11.7884264076
1805,7.62490819691,13.1823439547
1806,7.62490819691,13.1814170481
1807,7.62490819691,12.1045072819
1808,7.62490819691,12.4193600439
1809,7.62490819691,13.445390547
1810,7.62490819691,14.4681144089
1811,7.62490819691,14.0061895273
1812,7.62490819691,13.5271924662
1813,7.62490819691,12.7345865089
1814,7.62490819691,12.7345865089
1815,7.62490819691,14.2791703302
1816,7.62490819691,14.0084057597
1817,7.62490819691,13.1393471049
1818,7.62490819691,12.6622045272
1819,7.62490819691,12.2570662955
1820,7.62490819691,12.2570662955
1821,7.62490819691,12.2570662955
1822,7.62490819691,11.7541441083
1823,7.62490819691,11.7541441083
1824,7.62490819691,11.4026328727
1825,7.62490819691,11.4026328727
1826,7.62490819691,11.4026328727
1827,7.62490819691,11.4026328727
1828,7.62490819691,10.4344896005
1829,7.62490819691,10.3005107161
1830,7.62490819691,9.48887617992
1831,7.62490819691,9.28035391947
1832,7.62490819691,9.28035391947
1833,7.62490819691,9.28035391947
1834,7.62490819691,8.69149234438
1835,7.62490819691,8.65384666271
1836,7.62490819691,8.47610320837
1837,7.62490819691,8.47610320837
1838,7.62490819691,9.34955419409
1839,7.62490819691,9.27490175819
1840,7.62490819691,10.6589584918
1841,7.62490819691,10.229433352
1842,7.62490819691,10.1653613039
1843,7.62490819691,10.1653613039
1844,7.62490819691,10.0406087637
1845,7.62490819691,10.0406087637
1846,7.62490819691,9.94572146042
1847,7.62490819691,9.81952376086
1848,7.62490819691,11.0556727573
1849,7.62490819691,11.0556727573
1850,7.62490819691,10.814032491
1851,7.62490819691,10.518676681
1852,7.62490819691,11.3107060961
1853,7.62490819691,10.8999297898
1854,7.62490819691,11.5762261843
1855,7.62490819691,11.5762146934
1856,7.62490819691,10.4976723873
1857,7.62490819691,10.451831305
1858,7.62490819691,10.8709443382
1859,7.62490819691,10.8709443382
1860,7.62490819691,10.8709443382
1861,7.62490819691,10.8709443382
1862,7.62490819691,10.6287693496
1863,7.62490819691,10.2214327683
1864,7.62490819691,9.8896267424
1865,7.62490819691,9.8896267424
1866,7.62490819691,9.37999320633
1867,7.62490819691,9.34752704093
1868,7.62490819691,9.34752704093
1869,7.62490819691,9.07273901267
1870,7.62490819691,9.54983969297
1871,7.62490819691,10.8384352129
1872,7.62490819691,10.8384352129
1873,7.62490819691,10.268352632
1874,7.62490819691,11.030363968
1875,7.62490819691,10.1538309966
1876,7.62490819691,11.2619742207
1877,7.62490819691,11.0332145428
1878,7.62490819691,10.2151286889
1879,7.62490819691,11.0020395048
1880,7.62490819691,11.1161970507
1881,7.62490819691,11.1161970507
1882,7.62490819691,12.2756079983
1883,7.62490819691,12.2756079983
1884,7.62490819691,11.8140950012
1885,7.62490819691,11.8140950012
1886,7.62490819691,12.6038925239
1887,7.62490819691,12.4866254992
1888,7.62490819691,11.9187751611
1889,7.62490819691,11.3383298542
1890,7.62490819691,11.3383298542
1891,7.62490819691,11.152110814
1892,7.62490819691,11.152110814
1893,7.62490819691,11.152110814
1894,7.62490819691,10.4956159924
1895,7.62490819691,10.4956159924
1896,7.62490819691,10.4956159924
1897,7.62490819691,10.4956159924
1898,7.62490819691,10.4866407985
1899,7.62490819691,11.4447188783
1900,7.62490819691,11.3776889816
1901,7.62490819691,10.5975967633
1902,7.62490819691,10.5975967633
1903,7.62490819691,10.545407279
1904,7.62490819691,10.3417044576
1905,7.62490819691,11.6237536221
1906,7.62490819691,11.6237536221
1907,7.62490819691,10.7192665935
1908,7.62490819691,10.7192665935
1909,7.62490819691,10.3710571018
1910,7.62490819691,10.2947831135
1911,7.62490819691,11.4240789688
1912,7.62490819691,11.2765085317
1913,7.62490819691,12.5581010199
1914,7.62490819691,12.5581010199
1915,7.62490819691,11.5416159449
1916,7.62490819691,11.9794677682
1917,7.62490819691,11.9794677682
1918,7.62490819691,11.8743612212
1919,7.62490819691,11.4296337049
1920,7.62490819691,12.018550987
1921,7.62490819691,11.602093823
1922,7.62490819691,11.4848720367
1923,7.62490819691,11.4487954327
1924,7.62490819691,11.4487954327
1925,7.62490819691,12.8202932822
1926,7.62490819691,12.6652252461
1927,7.62490819691,13.9097475508
1928,7.62490819691,15.2876523211
1929,7.62490819691,14.1349637013
1930,7.62490819691,13.0947558555
1931,7.62490819691,12.0998609802
1932,7.62490819691,11.969719969
1933,7.62490819691,11.969719969
1934,7.62490819691,12.7478318773
1935,7.62490819691,12.7478318773
1936,7.62490819691,11.9746491038
1937,7.62490819691,10.7812077533
1938,7.62490819691,11.78764181
1939,7.62490819691,12.3996194311
1940,7.62490819691,12.3996194311
1941,7.62490819691,12.825248211
1942,7.62490819691,12.825248211
1943,7.62490819691,12.4820317605
1944,7.62490819691,11.07063647
1945,7.62490819691,11.07063647
1946,7.62490819691,11.07063647
1947,7.62490819691,11.07063647
1948,7.62490819691,12.143788462
1949,7.62490819691,10.7120455991
1950,7.62490819691,11.6086745214
1951,7.62490819691,11.6317784217
1952,7.62490819691,10.9613579761
1953,7.62490819691,10.4521039502
1954,7.62490819691,10.2712361983
1955,7.62490819691,8.89836393382
1956,7.62490819691,9.24703113137
1957,7.62490819691,10.7458991702
1958,7.62490819691,10.2375429148
1959,7.62490819691,10.2375429148
1960,7.62490819691,9.68315890918
1961,7.62490819691,9.53934941333
1962,7.62490819691,10.4829206541
1963,7.62490819691,9.96400796535
1964,7.62490819691,9.7491489933
1965,7.62490819691,9.7491489933
1966,7.62490819691,10.045497874
1967,7.62490819691,9.45254505574
1968,7.62490819691,9.2435956745
1969,7.62490819691,10.4388334197
1970,7.62490819691,10.9787956678
1971,7.62490819691,10.684703526
1972,7.62490819691,10.684703526
1973,7.62490819691,11.8316930022
1974,7.62490819691,13.1428471138
1975,7.62490819691,13.1186639575
1976,7.62490819691,13.051747584
1977,7.62490819691,13.051747584
1978,7.62490819691,13.051747584
1979,7.62490819691,14.4502305348
1980,7.62490819691,14.8565240417
1981,7.62490819691,14.1128660896
1982,7.62490819691,13.5364442238
1983,7.62490819691,13.4158921408
1984,7.62490819691,13.4158921408
1985,7.62490819691,13.4158921408
1986,7.62490819691,13.0587469374
1987,7.62490819691,12.6052616106
1988,7.62490819691,12.0554008064
1989,7.62490819691,11.1533264699
1990,7.62490819691,11.1156821223
1991,7.62490819691,11.0373605054
1992,7.62490819691,11.306400674
1993,7.62490819691,11.9922928876
1994,7.62490819691,11.3370911241
1995,7.62490819691,11.0202159705
1996,7.62490819691,10.4170642406
1997,7.62490819691,10.4170642406
1998,7.62490819691,10.4170642406
1999,7.62490819691,9.54895960115
2000,7.62490819691,9.9628668311
2001,7.62490819691,9.9628668311
2002,7.62490819691,11.0490041633
2003,7.62490819691,11.0490041633
2004,7.62490819691,10.7469559945
